truth_class,x1,x2,mass
0,1.250930395068791,-0.7814841789541991,0.3797830050565986
0,1.0841318017768422,-0.001768013296449017,0.3145418493637145
1,0.19990420963933409,-0.05758671811329965,0.6992992157754689
1,0.9970715268238719,-0.8209165388006014,0.25672434203419003
1,1.6879213026046893,0.1437244519087164,0.709278318156005
1,0.17940011933870786,0.25459002861055,0.4250059307912855
0,0.6498591830288092,1.347301440516623,0.5293819852261764
1,1.9237345930848724,0.011748150334175263,0.8483546148220289
0,0.8792987612072182,-0.10853902547848421,0.251555080372664
1,0.1492906628939585,0.22932448307032202,0.439626117495824
1,0.6790444004603162,-0.4606432802152015,0.4921932640878655
0,1.3787950919824354,-0.34718037108870126,0.7865212550353708
0,0.6054638862991821,-1.0936231729808041,0.3139352959306013
0,0.34770006120307745,0.9731566242356703,0.3242617851150053
0,0.8947746994033585,-0.5579486213928331,0.2776196875306533
1,0.44983864080416136,0.5684980004098935,0.2198933549211664
1,1.25416060508728,-0.5331465703970779,0.47796569894852514
1,1.4409642459585552,-0.7043057857426893,0.6866427402230411
1,0.5826340772091596,-0.30162827548152626,0.5834885332407853
1,0.03337601915625457,-0.2997142685809618,0.6356756958794039
0,0.6254651394491918,-0.5670966398081978,0.7769355625415695
0,0.7446701095584463,-0.6580730339105092,0.8294932850219912
0,0.6372712007499713,-0.01615408055520673,0.16350656488580131
1,0.11472984824876117,0.479418107826977,0.40174861205042156
1,0.7429537607807748,0.09058212077468136,0.5581137791931964
1,1.1006676194688354,-0.25413538970526434,0.644222603390213
0,0.5955144134915301,-0.5349715285365587,0.8525157287240169
0,0.5397202267706147,0.4144344349357526,0.43796336226533744
1,0.12827930090408746,0.21323409023711615,0.7056745919066731
0,0.15709655953165824,1.0153807432949173,0.4944592840851133
1,0.9599327726905531,-0.36549206412814533,0.5103709943593897
0,0.9253072556470179,-0.22368607727018902,0.02645138824322082
0,0.6939131741265161,-0.6028266772650184,0.2722488755745838
0,0.03618002195848613,1.3161731207004057,0.5040293511018485
0,0.5110865811487941,-0.41049221581473455,0.15651809061242977
1,1.3474994720460043,-0.43697101187133003,0.797023935966068
1,1.7502186104666488,-0.24336362531210326,0.3199633439735481
0,0.762013423940534,0.5207830072451717,0.002515702262078822
1,-0.02506167782873711,-0.08619006513147882,0.5410378071924561
1,0.5199105331541294,-0.2853423613866006,0.49881934859345667
0,0.6513510672884771,1.1741829552950083,0.3391219262853162
1,1.802500336794752,0.08084108475872392,0.6570760015264449
0,0.1867413684865269,-0.6707803230754912,0.38537177470646244
0,0.22938228392258928,-1.2175427170434352,0.03414889117643782
1,2.0709328210912763,0.46278567313289454,0.4505477926291464
1,1.655650538287199,-0.2664450139195564,0.6310271085867214
1,1.922413822834722,0.20588352190553705,0.7678158892754718
1,1.9251426222443577,0.8107337812674742,0.6548556701207592
0,0.061542598001931695,-0.8608950007199883,0.40748810386594064
0,0.37098230186354286,1.223080312475589,0.1861170644914667
0,-0.04996016111499246,-1.083905566308704,0.28488449332998433
0,0.848797664321404,-0.8895378326423985,0.8935336262787364
1,0.00534021665088219,0.08544886798475751,0.3913305884136765
0,0.4760491103333696,-1.4737824650814315,0.08973006980933677
1,1.000263350402148,-0.3554752315141855,0.4306338085333813
1,2.0042388819471464,-0.19503422169142376,0.30485779145858416
1,1.7331020045386563,0.4951440591455749,0.4420417709910933
0,0.2793336687402538,0.6555702456547159,0.886203600493052
1,0.7889514867805625,-0.3852108265945753,0.6448686326058728
0,0.6531356527767593,0.012076858192195575,0.5867492949762255
0,-0.09342644143465377,-1.2748890494529415,0.35448797404353877
0,0.6628544354136225,-0.030133300240230157,0.4467285883408384
1,0.549126616253021,-0.5694984151586222,0.6466524050758251
0,1.045944261913862,-0.4598106029659057,0.8840590199751226
0,0.36620089114329624,-0.5311521069188897,0.1544077704453841
1,2.7292656391905,0.6227835704858257,0.3390811878129572
1,1.3326315158956477,-0.13727390233921036,0.5265581141446699
0,0.44382603199921966,0.6459036142138413,0.7563089234744836
1,-0.14525758299444444,0.5114353049811873,0.49342589431992784
0,0.9424808545517518,0.45167357218531384,0.7598521504960547
0,0.3347086805964645,0.9768827884191125,0.1714986788277328
0,1.1833270477127036,-1.0042612817297265,0.10018272164451011
0,0.4782098035977073,-0.671494877410299,0.03592685068220205
0,0.8974448986546432,-0.6259536939522324,0.24090376877864822
0,0.39832232211829754,1.2447346293428905,0.03747755099815814
0,0.19216368536537654,-1.0552802133798131,0.48737077596676026
1,1.3299971001720219,-0.4331019228671114,0.5068217248709651
1,0.8830915091284663,-0.6085566821783114,0.6272554774056678
1,1.2556280779119346,-0.3042397641108381,0.3264724703424089
1,0.9193936414612571,-0.37307001229946923,0.5506774044229317
0,0.2533033800862087,0.8751729753395919,0.0333379334098412
0,1.2617773859028396,0.09397935018357245,0.10553525086038623
1,-0.0357577567626689,-0.052310986735761594,0.29310100643555614
0,0.5764218139946331,-1.1486648292875152,0.5651224970593848
1,1.489262469290353,-0.33706554599016003,0.5073586334479281
0,0.7606524358856862,0.7650274918447391,0.8542120085816337
0,0.4496816922789382,-0.8866159763978964,0.08730699053824653
0,0.679056878381873,-0.3287401946683959,0.2506564468389838
0,-0.04114159962945044,-1.3653387837257487,0.036461974908476
1,0.3894633958910739,0.09084622718840107,0.4699773021804856
0,0.9600300266083815,-0.1546284440561996,0.6121312518521487
0,1.1039226202672294,0.2077188320266622,0.42741144927576596
0,0.5780253553246466,-0.47773028927647293,0.7719994476564532
0,0.18237609367383542,-1.1471508459607374,0.40723105655167113
0,0.46194547065460456,-0.5310462739826445,0.3036445986589551
1,1.2377667811551532,-0.6546481248430849,0.36637427095595343
0,0.280036719993299,-0.8978104245739789,0.4658402386143859
1,0.3100169246359896,-0.1743264556351934,0.5614085773733241
1,0.03078698443787018,0.8019332341651784,0.6604348591060688
1,0.0011629761455256848,0.4146100025635052,0.46851018749988416
0,1.063175173797609,0.28651331484922576,0.7846152171426024
0,0.42803248561997465,-0.019013386733484468,0.10665828221178071
1,1.7884740722465229,0.5975110930732218,0.6228601752691076
1,0.3562099821239508,-0.7304641921441015,0.2833556496910725
1,-0.30601128900606,0.14270480992290807,0.7595098461433467
1,1.7428359786981507,-0.10428492876709312,0.5713177350656368
1,0.6268260753371195,-0.717786512782656,0.12643082462107708
0,1.014647290209946,-0.53539249989585,0.09375561343450277
1,0.49759066836711907,-0.5451056534156385,0.27360078982080244
1,1.7603627181694101,0.27830403489922007,0.27432776840612044
0,-0.21300954418068876,-0.8184808286660648,0.020998792796793883
0,-0.05352147124532386,-1.0062949365360927,0.638689825722151
0,0.6549765598191513,0.5404422284730788,0.2558220686341225
1,1.5120410047710404,-0.6951495548974904,0.37624987654595926
0,0.37097083677384135,-0.9384386888711018,0.5077485793721372
0,0.3550996560226938,0.7570470297575285,0.3906550039989131
0,0.552606242228983,-0.5148949090268367,0.6880829161874492
0,0.9280371487230444,1.1336845039977774,0.1803340452020798
1,0.8391861886420012,-0.4009180190223671,0.4707696033072858
0,0.93309357729503,-0.4194460566144351,0.42581662162518613
1,0.33572205640621455,-0.26947005339832475,0.433903195505829
1,0.8097613191200581,-0.686597559975829,0.6584936690402678
1,1.7102509177253482,-0.1793706579208469,0.511149470332288
0,1.0188399413836757,0.9600909976170707,0.7399897472666797
1,0.45487371854235525,-0.33768493105358693,0.31652700649911436
1,0.5019311001821982,-0.20017687784710336,0.5848886657490355
1,1.646717110383801,0.1758662267150231,0.34801788870350137
1,0.9705478313760529,-0.20867074365445873,0.4915207047149349
0,0.8540888049687331,0.609348531918416,0.7053908267146496
0,0.8466008916556923,0.46042030493327585,0.956070842173277
0,0.523179284988568,-0.2513813741914017,0.19781584666466892
1,1.016686259720656,-0.49469285673106395,0.36207994852544934
1,1.4999757857306242,-0.225043770546218,0.39760968888866216
0,1.0488814843363472,0.5880574014974749,0.0715421240315108
1,-0.33981446082502476,-0.16275226436034218,0.9010516911708597
0,0.43911725508442395,-0.5822666707904828,0.29049241829541483
0,0.5913837584785531,-1.1812872447027347,0.05217258742193186
1,1.5383670016415814,-0.20066707661214234,0.515586787767817
0,1.3146598593146142,0.26210681406833175,0.3876444097828805
1,1.2791445181759575,-0.31036392715691147,0.3743760757983043
0,0.40046274217849054,-0.924643194646507,0.07699309954772712
0,0.8244539634430217,0.9956190597512861,0.2963603180231637
0,1.1347373424412823,-0.005407481094846234,0.23115781974316993
1,0.5815921921291544,-0.37448529028504035,0.47978139011130955
1,1.7695614310232557,-0.8578512315447706,0.6531586263026714
0,0.6851816608190066,0.23965747911604468,0.9066332392389699
0,0.9842692750033672,0.2862187709659686,0.24328586398009652
1,2.6677687750019103,0.10895524402365667,0.4647591893247885
0,1.3299924590066963,0.07804848804275344,0.30035547321703665
0,0.7290091595523591,0.7474108851888077,0.0019138818090186614
0,0.6025704205165745,0.34889353026660586,0.280654144743119
0,1.1387849832418073,0.4209491646667506,0.6001930438859806
1,0.07463475163236952,-0.021214228525942902,0.5984420781997692
1,0.30257665725028404,0.2949033979192953,0.6990380248557759
0,1.4938242644502122,-0.02464625620898578,0.02253002939882014
1,1.5852649762481361,-0.27069631063851407,0.437778261293035
0,0.6653518575147739,0.7389687522807741,0.623022599476139
1,0.694374784935283,-0.3793272729254836,0.4347419609079096
0,0.48375981322640477,-0.6119537068750383,0.05869736712663043
1,2.0084497195988305,0.5718063174562286,0.6858550957037285
0,-0.034322921245678734,-0.8136280707660619,0.5987795805909576
0,0.9343250485528393,0.3139648224019185,0.21522813896192547
1,0.5568643958961793,-0.6183055291563936,0.6718547831863004
0,-0.1551347608284694,-0.9022368286093313,0.26014033639881373
1,2.2956929478462693,0.5746963140650492,0.556415781575143
0,1.0603091148919432,-0.5448226470030562,0.1194371672769693
1,1.0223803240851919,-0.44042436423015985,0.7619144198117636
0,0.1430547323612299,-0.7383719393368032,0.753375959921137
0,0.43502863829326427,-0.7164032754714864,0.15109436557465838
0,0.6359739644815454,-0.31962910394603494,0.002393023332416527
1,0.5402826194962409,-0.4437240889860544,0.7181322423461516
0,0.9440329975266076,0.17885956837950268,0.06254394648998318
0,0.9509363602240359,-0.33999015663072607,0.2990458037720673
1,0.15114685577407155,-0.29744535039372516,0.3394843511079178
1,1.6421165044331336,0.5637083918668729,0.36115988321920495
1,-0.09682192900511452,0.2009620904204541,0.35597802951178503
0,0.22677719095517374,-0.9189528565840062,0.856113699357314
1,0.9501287952299197,-0.3124434277223992,0.5842090595793913
0,0.28508843951241397,-0.22414872243945166,0.3387335286277921
0,0.07072916152852936,0.9323587087063975,0.40952690479537796
0,1.0699973035437806,0.5961199577730282,0.23308837294873821
0,-0.012891526478003554,-0.885420898044708,0.18734075318534674
1,1.9099236867222584,-0.20442441414126414,0.5119610713751577
0,0.5295268728760302,-0.14108286587596858,0.15171491816009516
1,1.2134458244473108,-0.07674630118629916,0.483407302069984
0,-0.07321079088372692,-0.8439785933867375,0.38833377308236555
1,0.8653805679112736,-0.6189648488649654,0.4817055720304759
1,-0.1362019224188244,0.4958817089548422,0.5297628347288907
0,0.5216785044764048,-0.7840313828494564,0.4774017751534614
0,0.07526657014803187,-1.08084224851622,0.07478381081749177
0,0.6234685784564222,-0.3439619455123072,0.008776146329951164
1,1.5696171993375707,-0.2663831880528479,0.6696000501310025
1,0.2533571234065891,-0.47714493925926904,0.297829484733512
0,-0.5970184429976796,-1.1131354472891823,0.43274363811706257
0,0.6429510553125162,-0.7894298223728026,0.8322734861845971
1,0.7271869913115627,-0.40342676743242745,0.44866483846530225
1,0.20590413771442717,-0.05083964354511342,0.5322437281453948
0,0.907322805901636,0.7453597763441902,0.4242869451000404
0,0.5674195876430478,0.7782413955651276,0.019288194255691726
1,1.5755544895315883,-0.1722988015663079,0.7158707748317654
1,0.08670484798744205,-0.40590169780388313,0.4681934056045739
0,0.9709093835280396,-0.829069198581123,0.7399010534432571
0,-0.13314013599752006,-0.6173580173307474,0.5727993988008626
1,-0.1622931221084377,0.38017749225582975,0.7169206664586799
1,1.55694729096349,0.32076073264733046,0.4320487954319979
1,2.1184029340882007,0.1969535294080055,0.354851543980378
1,0.04020681138354901,0.02289285420797091,0.39072917438835786
1,2.2358407601409995,0.1547901062028011,0.7648492003656504
0,0.8608074523422838,-0.6408755068719703,0.11009938351870359
0,0.8012372752791386,0.9579024136477445,0.7471218352127045
1,1.3026457912742748,0.06273892675657572,0.4853253760874306
1,0.5393857848297754,-0.03459490973766374,0.527229296285772
0,0.030614041050533697,-1.352162383348491,0.2670040511294252
1,2.3204383202774035,0.4969360643821694,0.3848246115063117
1,2.0067267699324938,-0.3042293082302196,0.5207173092861807
1,1.775871197079933,-0.8003398190822208,0.5337078012826488
0,0.5312943942391813,-0.9508666100463642,0.35430500138089704
0,0.6676097168556696,0.7345552910379559,0.8243657980682649
1,1.2847767560932981,-0.5854196681201482,0.28111757771527657
1,0.9928960167290921,-0.9209576945454256,0.7073047956620663
1,1.9693754148096336,0.5238190149246602,0.3915330774755835
0,0.5354574597193599,0.3653354605835067,0.8402511780214572
1,0.7108664885959075,-0.3713945708635707,0.4410444522792264
1,1.087505407474468,-0.6612149082008761,0.6010925349172311
1,2.0095007271628798,0.6779116694314065,0.48127734185580856
1,1.863442023343289,0.19759099637576344,0.04192660585117314
1,0.4699974381316787,0.43319453835951427,0.6053963906702857
0,1.0881493317632485,0.8496959537009153,0.2123513500015061
1,0.2766492580169186,-0.26265628879521424,0.6258606617153836
0,0.5103608723908831,1.1775448334224203,0.3583147956930282
0,0.48998033207517533,-0.7366409855386716,0.917595431426601
1,0.06044288912107431,0.06743106839057866,0.3894517342782776
0,0.4736084851337263,-0.9440785707227816,0.01720501158676838
0,1.3086005954438351,-0.1040121912556296,0.34106101639680514
0,1.4036458981105722,0.5207398110193648,0.6435398306612992
0,0.5458531425091109,-0.6360146998161671,0.07099397363373679
1,1.6657775291097423,-0.25545308615375906,0.39803523382621253
0,0.7099195857797369,-0.5001738181423102,0.9429462070543294
0,0.5515618444794399,-0.6559706928304343,0.10741493359200725
1,1.4138142390811648,-0.37695923666399755,0.5650252025077681
1,-0.08681085862503825,0.1275877473296395,0.48221244989881873
1,0.6341906464127225,-0.08645262166744488,0.5180045410404405
0,0.5348130675487028,0.33913729047816854,0.8855889247235534
1,0.5850629394228392,-0.2432063017416889,0.6880335705919358
1,1.2469093595881655,-0.06002251725632146,0.4231239583188416
1,0.6202844114181315,-0.6399396619395943,0.45334427909757596
1,0.5161154239576398,-0.0664962607554101,0.39152701616335944
0,0.5096872530387077,0.781633894054392,0.9847432263854243
1,1.6095003299018482,0.0943936611272077,0.5819311646547326
1,0.18945127549360824,-0.12522091729994986,0.6192852430478946
1,1.3735736793956386,-0.3396780699610831,0.4532547914033914
0,0.0038866619281205245,0.9930232454318139,0.05029714270828833
1,0.7921178318432396,-0.1695097729060654,0.6814071701433095
0,0.21021458376908858,-1.0193126835461799,0.3932061377963366
1,1.5702240682522737,-0.3983888721277281,0.23951483657371814
1,1.8095220770118194,0.3556895742655759,0.4294868889676925
0,-0.26941673133330374,-1.1608788830482826,0.8316126417436043
0,0.16352723947155656,-0.7387982173607384,0.007590717298179218
1,-0.18367817182850477,-0.28532447788887055,0.5633633033626095
0,1.0493639512648991,0.4422202320553109,0.3154657902994322
0,0.3521274170929086,1.0879716840307898,0.20170110755105558
1,1.672830794289752,0.28300367383056113,0.5961761697236083
1,0.25395128214440116,-0.4165337432157522,0.6192181294786905
1,0.37140618983922946,0.11004174279433943,0.8526612321811948
1,-0.01728466081124434,0.31607937630562,0.2864358938778367
1,1.16397144667837,-0.3860629208179802,0.4738391042433796
0,0.29174018578112093,-1.1471121943405327,0.6905609449575238
0,1.414893249071174,-0.11675519293366722,0.04998430906118151
0,0.4224238743361819,-1.238412467492894,0.22502430474534127
0,0.5591841225917252,-0.7442508044424753,0.1681704463974678
0,0.7420156166833575,0.2214847170832383,0.09603972391830784
