truth_class,x1,x2,mass
0,0.10735780333452088,1.4646905711933338,0.0995624462909574
1,2.2464208577179456,-0.07699509937441931,0.4908360602242572
0,0.40746251437218794,-1.3353548694919029,0.20095653526530605
0,1.2521423874987712,0.5254386841093011,0.5163536806454458
1,-0.05416547972269439,0.5023323943838687,0.24222568717089416
1,0.9538538710357675,-0.009051618052190916,0.5324880232380547
1,0.8153408220459457,0.07914547384295562,0.45429083175334084
1,-0.43739947663341044,-0.08118950653317397,0.3335813189495134
1,1.1539005248718246,-0.05292495005648851,0.6318550637404927
1,2.15917480673891,0.3454991985365369,0.7198972032803852
1,-0.1757983958957814,-0.039164245181417985,0.3693863727086939
0,0.9317672717184449,-0.1494530563478481,0.7923576638396735
1,0.24922005024412885,-0.06300136809227885,0.35234818860109934
0,0.5224472754273614,-0.5894684813471004,0.32653149521887087
0,0.173404872978153,-0.8670113320179698,0.8280843445509668
0,0.01636559351225768,0.6805592574511063,0.14192217086063008
0,0.7420434759900268,-0.3926411030373327,0.5708805613944572
0,0.849833107548267,0.7437266368212603,0.2850820092016607
0,0.0831875459266132,0.9519178734766482,0.38741920585082795
0,1.2434594213615835,0.30369416333713817,0.5469614392200861
0,0.7339722016121616,0.6326856202926683,0.6109869360654069
0,-0.2255808105451747,0.9839416171133423,0.17442980893844842
1,1.4431598374811672,0.02202252861782439,0.960476793917792
1,1.9549189635218298,-0.22214703584569473,0.39717480475894473
1,1.3178479656538242,-0.6165847524157262,0.5208756976848512
0,1.521519407429383,0.22461162189127995,0.1462992544490027
1,1.9049019072395805,-0.025111118231815825,0.8357383741252153
1,1.685270974948356,0.6388418597547045,0.5546610776083662
0,0.6764736196878107,-0.7269428764056758,0.47805599305602786
0,0.6687713684845469,-1.3400386976556058,0.23422958101164693
0,0.5159128517740461,0.15244841021812003,0.9733725361053102
1,0.9541543982382265,-0.5590549876048725,0.6322421848726145
1,1.173942928467286,-0.17908844247284292,0.3663464130306706
0,0.715828907860893,-0.10004149641179991,0.9005295100102206
0,0.26706623508062943,0.6275450791948418,0.5942619153463388
1,1.0630714752952126,-0.4267927706608548,0.41482759525313556
0,0.9562984243144976,0.8575628936239217,0.3630453920819201
1,1.081994665153165,-0.47329644551434585,0.13765309042496698
0,-0.07261882393179642,-1.0981907309682926,0.1037562211528178
1,0.1206141359549504,0.5304997869954684,0.8200509341303115
1,1.248386795248536,-0.5245823735536281,0.5414287719427524
0,0.4456907746688534,-0.4510616372043209,0.6758553959648547
1,1.7860945143207965,-0.4796893033923143,0.36743122375562
0,1.1502061915322563,-0.5448946881876683,0.39485200133643217
1,1.0415027321239945,-0.7484608228259835,0.7837168524981079
0,0.8864410497927394,-0.055492485618263865,0.0404833826934181
0,0.9560951469819199,-0.033059700500466374,0.5131069013617732
1,2.0556815074373818,-0.05783181398286548,0.5269721779050615
1,1.770827809534823,-0.07132480802246659,0.31126891971697734
0,0.547843771535308,0.7294860329577944,0.8702220979185896
1,1.6814178434904483,-0.08557669831914172,0.41440997015903935
0,1.2957235675602108,0.9112681286953627,0.7428264911201001
0,1.3158455350182385,-0.04312423767118101,0.32259155449423854
1,0.9844979403677752,-0.7949736776512484,0.6499246114741064
0,1.136929119359827,0.26762539253146433,0.09620276935731141
1,1.4493624292267342,-0.6593722639328943,0.5031243124987967
0,-0.1714091997731519,-0.6331594563181765,0.21845429298984825
0,0.540487966855635,0.04123382973145075,0.7249135362540454
1,1.9231610638460022,0.11133164995637825,0.3116113741022847
0,1.1945958523364943,0.1527392487777778,0.17112655022760118
0,1.1709133890186407,-0.6465305035414054,0.0943138574438306
0,1.0868238155051406,0.932195823568597,0.738055180312949
0,0.334041120547208,-0.7828163045935335,0.3274271520450853
1,1.4964470477196528,-0.5155116802393617,0.6950607690784703
0,0.8877469120890877,0.6788847660313265,0.252666200507168
1,2.181104868304915,-0.09483698314635114,0.39275100466706414
1,-0.3802799079043995,0.16131833222212255,0.16078014619225467
0,0.9745433999574752,0.6175487934651858,0.16351732424193147
0,0.4378258141053154,1.1029187726501668,0.5813635867671298
1,-0.1996207063813028,0.4306371300686308,0.7614230750976271
1,0.06702996135062228,0.4981502162381898,0.4199087283939476
0,0.9109229245526043,-0.4271145108795695,0.6268704033492395
1,1.4453443899131342,-0.2187766093451712,0.4124031449427369
0,0.5016945272670456,0.7553791238387317,0.09788589271398143
1,1.364845277079097,0.04956095088814627,0.7543124794177591
0,1.4435830913950258,-0.36659814247078293,0.3868889974283453
1,0.9691267191523758,-1.0016644172072526,0.6141947155463676
0,0.338191350216099,1.3251454910297809,0.26718591923134893
0,-0.4494450337289315,-0.9486038373122976,0.891890979779537
1,0.38702040327278703,-0.08878674241941564,0.9248097366015273
1,1.5893699461686968,-0.1692369231053304,0.2175422741202086
0,1.0067789417922746,0.38520205108841016,0.19225810199446988
1,1.640166694379016,1.0173305978584979,0.3421881001332711
0,0.1059813786777637,-1.0799377882695456,0.6067296758205756
0,-0.4804808720406029,-0.8558323142430267,0.6179251656441691
1,1.639121336170116,-0.2553374576808519,0.5139767939495058
0,0.9284595111143795,0.5323008049296739,0.03477510355732585
0,0.6140415651211297,1.0226432763237057,0.9542847170070752
1,0.3279475987711289,-0.32334800800723124,0.1331347895654169
0,0.04036374324444959,-0.8242931778597024,0.36267184203022657
0,0.6106766486150422,0.2327455662719922,0.9308747138856325
1,0.7813209804838486,-0.47736165641797573,0.4714719351974195
0,0.36722480386264067,0.785310872798592,0.28373880813471736
1,-0.012701472474788922,-0.6104188634549206,0.06823314008295689
1,1.3035936861918453,-0.37619978055654724,0.4187464666949357
0,0.7525765105455421,-0.7309570545137045,0.9262264973442883
1,2.0896570109149577,0.38074267578265186,0.5380046721757363
1,0.8824385844722008,-0.3927609693030693,0.24423295915077436
1,0.7648944745544475,-0.25705464690697133,0.58537748807442
1,0.23449574001252957,-1.014558309124892,0.552856981757644
1,2.0245092557050515,0.46286400331329686,0.445500691012399
0,0.6668559998687857,0.6867187495858691,0.39009534736745355
0,0.4325446141176599,1.0424841448922968,0.10749068860276868
0,-0.019450383073587527,-0.8112053290106285,0.021907124482974192
1,-0.1339142868480158,-0.247146985047821,0.5093678255632799
0,0.7004533013518772,0.6016175306493834,0.9605448636997782
0,-0.10105854386780826,-1.079158077062682,0.5341917566620594
0,1.090733289311609,-0.18908562349396824,0.4282913854876665
1,-0.4866532917545163,0.09871273436192474,0.6601849792684444
1,1.5834307715067977,0.21997330840662205,0.18136981274067426
1,0.346930509564043,0.028056954076823765,0.5294377842690325
1,1.113596269468563,-0.6074787386112026,0.4315896252363536
1,1.0140277926732002,-0.8768897973321066,0.5185822573731416
0,0.9085707449884339,-0.31658920076365293,0.5589676746340176
1,0.09410302366253524,-0.11313438198211112,0.6584324452599445
1,1.2430012424056944,-0.15329210160428847,0.34114992257344423
0,0.8383308487981677,0.8033772622021137,0.10139886884556702
1,0.44195304517047806,0.2164375544046555,0.13095229087670418
0,0.9207006172846901,-0.2031863747426823,0.23931785680607384
1,0.33779505280599936,-0.14622753622348306,0.3750963982470741
0,1.547134860171762,-0.48290439285672837,0.30260653385659164
1,1.1849036172225944,-0.1943059916173519,0.43223071350656994
0,0.603034371400871,-0.962087080162358,0.6592649365952594
0,1.2358205104605129,-0.7013951193756759,0.7906637888726822
0,0.49207921674952976,0.45554885906331916,0.6347931051738973
0,1.2177089462635404,0.556813573849474,0.6246615828043345
0,1.1091578857203972,0.12836842143248617,0.6124144969145193
0,0.68738966489528,-0.4264562033478734,0.8110759257831767
0,0.3640737852696234,-1.3383262296649843,0.3162019875216213
1,-0.4250612123423953,0.46744272054643465,0.8435339010618266
0,0.7827577915625075,0.09584443357492717,0.7659155129961526
1,0.4340979133665974,-0.4582418208214015,0.8323302354085953
0,0.459790901125239,0.7910948625800115,0.05400709423917999
1,0.5116845106509131,-0.33132272977398775,0.5489155426709358
0,0.7811946912691261,-0.39567959760917,0.4096763021480917
1,1.6678127230434105,-0.2649636707189826,0.610429498360267
1,1.0595735046733379,0.11258358241988109,0.6130310128595413
1,1.040445508527759,-0.43584743154065586,0.9083935213567127
1,2.057791383999077,-0.015026681637493516,0.2824120749375336
0,0.48680346778322536,-1.0421506730043555,0.6451132656973475
0,1.1158175425586583,0.5815617171600577,0.4882740290659247
0,-0.17782824769619016,-1.1193148844461722,0.2606258981278995
0,0.6425166783830037,-0.9425381949994924,0.20776181478175385
0,1.3255761810196607,0.29967105915294834,0.2576752337702075
1,1.827603294568469,0.26726937552189667,0.5919454847304264
0,0.7035220759086341,0.1917253063630211,0.23021965337540776
1,2.5179735693663985,0.584452431501288,0.5967325029827054
1,0.29296143513647604,-0.5073188576323315,0.749238464808902
0,0.4051554488899649,-0.5725478784569558,0.27482664878967766
1,1.052662261559385,-0.8634661713508083,0.5125005697092341
0,0.6627622944798721,-0.03455666472203594,0.4672472382569563
0,0.5346711489621626,-1.2980965746617916,0.21494057240603057
1,1.5088068711243316,-0.40551525051423176,0.5688774362658381
1,0.29385595304831574,-0.31675375582372034,0.4936919857080655
1,-0.2243879688170831,0.34610123524637887,0.16194331899702857
1,0.7596322751511382,-0.42034716473328837,0.5901741634765205
1,0.23720679876472978,0.24129495278047672,0.5520584228588722
1,-0.10527874167608472,0.7011862299287146,0.2916026519667372
0,0.8944519726980349,0.20294072491532616,0.1446458400305021
1,0.17893201699284234,0.2699629966324161,0.8183518643011252
0,0.9730145613200222,-0.2852969463484387,0.12750615782519995
0,0.5307482403045095,0.4306979212422246,0.2776160464696204
0,0.3895097481941499,0.5950658903028917,0.639930005160714
0,0.671060991165687,-0.5495558211182192,0.5531525463149027
1,0.013549097257331194,-0.8160689337023332,0.7002691579577633
1,1.0101415833992813,-0.6937329228508139,0.413527899352292
0,1.058534150756278,0.26646891219551694,0.030045069688709274
1,1.8171926459858792,0.08655386209818047,0.21142790021503682
0,0.4936473371899416,0.38408163644717996,0.5649110676551915
0,0.6425764278971452,0.0939809826468092,0.6586872202129063
0,1.2721073531189815,1.0292299232142241,0.3391821274448027
1,0.8873260220103839,-0.05555739953184431,0.5750979582825898
1,1.3749625688257598,-0.5311008286535248,0.31791219726243514
0,0.6470179517856706,-0.3897449576890286,0.2930709809220006
0,0.290578190679171,-0.9350907160382312,0.675768147872953
1,-0.2974984183553066,-0.28549791797454177,0.4279650001366581
0,1.237834847918491,-1.252198483014676,0.05783663743599872
0,0.7619777025359861,-0.5350301354324317,0.43896604821708957
0,0.47131738028156916,0.4809412379258445,0.9135048733590784
1,-0.24413353156785395,0.5906627316864532,0.2623586729557119
0,-0.14014483679880158,-1.1333606860094965,0.09596578514119469
0,0.7422126663139602,0.3511817849008365,0.2999172406405037
0,0.9012201067915834,0.5795252947177798,0.40059209257519035
0,0.7018151664933832,-0.32470271632079073,0.0007062393102463204
1,1.7193557547460825,-1.0569741991427741,0.7866785277110246
0,0.49947446516999083,1.0396423603325389,0.7062902160624127
0,0.46857155093469377,-0.18961668302886114,0.0604641287551542
1,1.4358999874685336,-0.768462869374976,0.37679954259197324
0,-0.12919713936384314,-0.870588934954634,0.4066578828879073
0,0.9662385223353445,-0.7317667265721348,0.6825674843237346
1,1.6806688042347642,0.08640975979781196,0.4875360112005107
0,0.8670165041628812,0.6313619664486229,0.3856528096266398
1,0.9434914470371111,-0.38759570118668146,0.5574062864395821
0,1.3529356519566325,0.21718945657616404,0.4537036142059588
0,0.6454412208736238,-0.08060149696212786,0.32777633174882437
1,1.8596653912797079,-0.31299696646502423,0.6283578709402055
0,0.6155004634929813,1.0161356887012258,0.1388774506411529
1,1.2861073054691987,-0.43631173745440444,0.7127628296644783
0,1.036530503583862,0.44292455411073256,0.4610296618923687
1,2.1347324270788146,-1.0260904122293195,0.31606274434160275
0,0.5564547390133413,-0.9069491850159788,0.6868334287985723
1,2.3262166644208175,0.1933462087960353,0.4926725960605326
1,-0.07106207367547315,0.09203865147560714,0.11369168403369645
1,1.8897365897951681,0.797777373205026,0.20264205263321278
1,1.8196161893015481,-0.7283610941662292,0.20978521117896165
1,2.1089827385972257,-0.0418500419006462,0.7131229451876264
0,1.7124455206665339,0.5891206120714059,0.7946786912168347
0,-0.06596650516972027,-0.8277823911760207,0.20219995736922025
1,0.5549185738735024,-0.09783105087363814,0.4428850581534999
0,0.8562257679103655,-1.1220284055791667,0.6737916181738761
1,2.2324950215667,0.341083205421066,0.7834700281180145
0,0.08760229504111854,0.8265199087058529,0.8101563016784173
0,0.2306389464691232,-0.6231881018183801,0.13055353106545653
1,1.4303888487332719,-0.25081335821817985,0.2869743561897335
1,1.3938173042227315,-0.25487784953742154,0.48390045517425617
1,0.3725622586434231,-0.5766363503156392,0.6105040892245811
0,1.0516554041656276,0.16139018623915277,0.03384266833866838
1,0.8675428371237432,-0.24336062971382721,0.8793903649046971
0,0.5320190128897393,0.5965611307279343,0.8167244038637386
1,0.11768499144511631,0.43731700410142826,0.6094737324855537
0,1.243641649671704,-0.6465114364685122,0.03228419649628355
0,0.24938644633360477,-1.2573925512734494,0.010244176991881676
0,0.41439726144698175,-0.7466535971228594,0.08566637084202754
1,1.0088067453210616,-0.3106730686138547,0.6515477915627609
1,-0.42686729624716596,0.24137894337816793,0.49931300867137396
1,1.3744000934660876,-0.3108795974877612,0.8322133295212891
0,0.47488814476382935,-1.032007328331835,0.4379015582700224
0,0.21877265727106843,1.111553997065838,0.3284900477714578
0,-0.18425165531206966,-1.0336910087290032,0.2864754186564524
0,0.8259688743063821,0.317618954465316,0.8405967423114199
0,0.6675545400767792,-1.518910322058484,0.06347413525128258
1,0.1865464761982176,0.3384242672093205,0.513542844465308
0,1.0483082287351755,0.8165677762257397,0.3896557286693572
0,0.6950791594835333,0.25006899260328924,0.7548052745434582
1,1.842147166181122,-0.2686862607284985,0.2601386620084747
1,2.1773848127002147,0.07760470447124258,0.07699715212108921
0,0.4528269992089423,1.4095244663073474,0.4502667448598807
1,0.7763275703217425,-0.6025820007619902,0.3623624289069979
0,0.36735095587915506,0.7146235858122763,0.4745402116647106
1,0.24642685909853543,0.09106505494587716,0.6936882996349488
0,1.1172575843241321,0.7122228642047551,0.6153026695059234
0,0.8856601495341558,-0.035234328498125925,0.3452683147007039
0,1.0977003767417532,0.34994172655382483,0.09546351970328407
1,2.4249197764852157,0.7102636656682708,0.33814060613285335
0,0.5978619233549005,-0.5642129629376847,0.5382584626710695
1,1.3985130771540546,-0.3486912712844592,0.8309186413556717
0,-0.08436550366734746,-0.6832592480821119,0.5173222762018526
0,0.6355345873483271,0.722751656925455,0.26705586031376505
1,0.4321478173198184,-0.25516015718476603,0.42729792682528395
0,0.4835205671638707,0.29327892973224745,0.29289595102386734
1,1.4002162981512627,0.08765895089222292,0.37180185307810826
0,0.26110790805859335,-0.15277004946842512,0.8250738983934722
1,1.1976039440601665,-0.8566470324753526,0.49066987075763574
1,1.5799467830606648,-0.27438483013988646,0.26124597742939865
0,0.7841463823090112,-0.8471077202939615,0.2426672817237185
1,-0.1510325061563394,-0.27375707371173463,0.743364082672704
1,0.14777219584033163,-0.804283441261576,0.14853131975315081
1,1.796546497422056,0.6104815923442268,0.6897648078727255
0,0.4988455632868564,0.3958362992262648,0.16411747851047223
0,1.6144123695356607,-0.11083717404962597,0.013367504417104473
0,0.7979343834728869,-0.4055208534097307,0.15540956057346791
0,0.6725436352194692,0.9865122233497775,0.05410189151002447
0,-0.3058329583902371,0.5761482683867628,0.3191702760955587
0,0.30640914481146314,0.5780835873378308,0.03164565553952939
0,0.5371051473232882,-0.7460380603602085,0.773015881002228
0,0.8959517125334624,-0.29084141769441585,0.11045360638936991
1,-0.008574571683749158,-0.007825220588808385,0.5428057594685667
1,-0.3533366023506842,-0.4545146347086614,0.542808545831407
1,1.6242267073737813,-0.5198557973315608,0.8074584860930875
0,0.1309153949190068,-0.9661051756781135,0.8945171823771073
